,t,labor,capital,production,wages,returns,prices,demand,utility
2016,2016,1695.0,805.0,584.0537218441467,0.35279399193792965,0.7430586177890824,2.007050036220311,568.7629384684412,848.4340384730062
2017,2017,1707.0,823.0,592.6341620257813,0.3483515717852131,0.7227342446195376,1.966909035495905,589.7470335133796,850.8156968708525
2018,2018,1701.0,820.0,590.5124892836731,0.3413620502050307,0.708326223593266,2.006247216205823,603.2872797391635,853.3243875763022
2019,2019,1698.0,817.0,588.9112836412629,0.3478585747086459,0.7231796371385567,2.0463721605299394,592.7309715544484,854.7111905136906
2020,2020,1689.0,810.0,584.8268974662503,0.35423220598251964,0.7388583775303165,2.0054447173193406,582.3752080187342,856.8260279890591
2021,2021,1673.0,800.0,578.4461945591828,0.3466433261689768,0.7251344755643631,2.0455536116657274,592.1450152518228,853.7496869230206
2022,2022,1668.0,812.0,581.8968980841881,0.35675148455556105,0.7330539719883237,2.004642539432413,573.2538861070697,854.8480721477636
2023,2023,1685.0,810.0,584.1339743586227,0.34742021643416143,0.7229342580684636,1.9645496886437648,583.672681861659,852.9300863854214
2024,2024,1692.0,826.0,591.0989764836343,0.3431063186729781,0.7030356162395797,2.00384068241664,596.4102250047265,854.4171909182584
2025,2025,1685.0,823.0,588.8028107949214,0.3500569803153538,0.7169149627712755,1.9637638687683072,576.0525650603931,853.0619768563785
2026,2026,1693.0,819.0,588.7628979478922,0.3414118799530196,0.7059596990243353,2.0030391461436734,596.7546078494306,854.9576122419666
2027,2027,1685.0,817.0,586.652580323312,0.3486391067880726,0.7192548208517592,1.9629783632208,575.9626657894112,852.8890621184083
2028,2028,1694.0,815.0,587.4968085019697,0.3403404304725191,0.7076157476444085,2.002237930485216,596.266508286931,854.1896486730262
2029,2029,1688.0,812.0,585.375093423012,0.34712283172236885,0.7218188123959643,1.9621931718755117,575.9897200008353,852.7980821248359
2030,2030,1701.0,807.0,585.8128967511726,0.33783338451727324,0.712296752091553,2.001437035313022,597.3461633775096,855.857929719864
2031,2031,1698.0,805.0,584.5703550471919,0.34446659316592265,0.7268030846481937,1.9614082946067615,577.0771446274713,854.4630668000253
2032,2032,1693.0,821.0,589.4813398234078,0.34141845995748854,0.7042535161236432,2.000636460498897,597.6476360510668,856.217992718868
2033,2033,1682.0,820.0,587.2052452081809,0.34917053033185813,0.7164382821237761,1.960623731288919,585.3242136046365,855.1759916533709
2034,2034,1678.0,819.0,586.1488718747141,0.34238564390395426,0.7017024148900578,1.9998362059146975,606.4077953458473,856.9160455604165
2035,2035,1668.0,813.0,582.2550987325058,0.348992912833464,0.7162295804643098,2.0398329300329916,585.0805039072212,854.4284429355697
2036,2036,1658.0,808.0,578.7192756423445,0.3559447195922794,0.7306117458119986,2.080629588633651,583.449094269832,857.4319286601059
2037,2037,1672.0,807.0,580.7977272682806,0.36131707680349895,0.7488262502479701,2.0390169968609784,571.2501035577142,856.57687248981
2038,2038,1686.0,830.0,591.4769648938155,0.35760759412184284,0.726632748169647,1.9982366569237588,584.9263508195816,859.6952989276386
2039,2039,1700.0,828.0,593.2115979985557,0.3485890857394338,0.7159126988840547,2.038201390062234,596.2036713055667,858.5890007547047
2040,2040,1712.0,824.0,593.8619368169676,0.35345605224840915,0.7345794462088804,1.9974373622609893,575.4875144972275,856.7846391409503
2041,2041,1699.0,815.0,588.363195653841,0.3458051066685649,0.7210990838630217,2.037386109506209,593.3145916346712,853.7888071908553
2042,2042,1695.0,815.0,587.670188115749,0.3531370311970746,0.7346549820354437,1.996638387316085,573.3499559242645,853.4886426717295
2043,2043,1705.0,809.0,587.2275964223752,0.34378571655331513,0.724754653133337,2.0365711550624064,591.4757837005199,851.1734327250343
2044,2044,1701.0,804.0,584.7230113481083,0.3499867874574188,0.7406747427210401,1.9958397319611583,570.8139697256887,849.4503495659985
2045,2045,1694.0,800.0,582.06528843421,0.34283873529361125,0.726175264581313,2.0357565266003816,588.9969863579424,847.4724561558421
2046,2046,1684.0,798.0,579.6188402735025,0.3502932649611353,0.7394348105673874,1.995041396068374,568.8938271646006,846.4501601433669
2047,2047,1707.0,789.0,580.263517722767,0.3390393215126993,0.7337257498897302,2.0349422239897414,586.3153957969729,843.3717384347
2048,2048,1701.0,803.0,584.3592644940268,0.34948930697236186,0.7405430014178044,1.9942433795099466,568.3518084551357,845.5392543386458
2049,2049,1714.0,823.0,593.8480445366474,0.3454214835747116,0.7195930843318121,1.9543585119197477,589.0284455107453,847.3248434551664
2050,2050,1728.0,816.0,593.7272100889431,0.3357025462381943,0.7111051800197189,1.9934456821581428,594.3131472535998,849.5937690456144
2051,2051,1719.0,812.0,590.7258247275126,0.3424690619565816,0.7252161664273451,1.9535767685149799,581.9678796311085,848.537752305641
2052,2052,1714.0,831.0,596.7273246634513,0.3400182772027915,0.7015178236763296,1.9145052331446804,594.8895579225738,850.4031729023704
2053,2053,1710.0,830.0,595.6718895499434,0.3334065119559126,0.6870985714890797,1.952795337807574,606.2637449822485,849.1512125101173
2054,2054,1705.0,829.0,594.4419652077063,0.34036754821915827,0.7002374288795129,1.9137394310514224,587.5093755073481,851.0407535215736
2055,2055,1697.0,828.0,592.6879448748725,0.3341435601774155,0.6850346241483106,1.9520142196724508,607.0599638518352,850.1224210013594
2056,2056,1689.0,824.0,589.8593052584658,0.3408062088753105,0.6987767775245616,1.9129739352790018,588.8408516563836,852.7829878217018
2057,2057,1683.0,821.0,587.7378242039557,0.3339750967705536,0.6848319739523965,1.951233413984582,607.646698923371,850.6928605076712
2058,2058,1676.0,820.0,586.1569755620076,0.34115707740323886,0.6974997741815911,1.9902580822642735,589.3030209854711,853.0406047129721
2059,2059,1667.0,817.0,583.5107111270538,0.34827918279096026,0.7108390589912631,2.030063243909559,584.0176841219475,850.9110288484931
2060,2060,1681.0,813.0,584.5196746047134,0.35289574215319364,0.7298821207841155,1.9894619790313677,574.0629756035386,853.3528161181299
2061,2061,1697.0,807.0,585.1237048693207,0.3429316214820502,0.7213462233115806,2.029251218611995,592.1693815754453,851.3907839565487
2062,2062,1687.0,803.0,581.9495253026674,0.3499546034417729,0.7354276057096378,1.9886661942397552,581.8100077973091,853.7692183537355
2063,2063,1682.0,801.0,580.3623867894954,0.3430367319074077,0.720548409423604,2.0284395181245505,603.1899173229181,856.0327558478523
2064,2064,1677.0,799.0,578.7752154334186,0.34998078556402584,0.7347844076412079,2.0690083084870414,584.7389282239509,858.2267291735192
2065,2065,1668.0,795.0,575.7733929246818,0.3570447955987939,0.7493449241611981,2.0276281423173006,571.7442151945197,856.0586674144262
2066,2066,1686.0,815.0,586.1079252151433,0.3523821941347812,0.7291933058775303,1.9870755794709545,585.0364932105217,858.5258774640421
2067,2067,1671.0,828.0,588.1300876506829,0.3496361887419993,0.7058174677957766,2.0268170910603738,598.0703222728539,860.3313855342269
2068,2068,1665.0,828.0,587.0732492628156,0.3572707167464978,0.7186405216513319,1.9862807492391663,577.8013016479018,859.1296723304473
2069,2069,1677.0,827.0,588.8291348090718,0.34866000925401774,0.7072274964249399,2.0260063642239494,599.1082643935682,861.6731985555232
2070,2070,1687.0,824.0,589.5099659887014,0.3539342033144899,0.7248348809162725,1.9854862369394704,578.5120554491874,860.090121359122
2071,2071,1677.0,841.0,593.7922616538549,0.3514581574908976,0.7010357110614203,2.0251959616782598,599.9473176919016,862.6625258280259
2072,2072,1694.0,838.0,595.7289652182442,0.356047785415197,0.7199557829611134,1.9846920424446945,578.8709163248842,860.52254168217
2073,2073,1707.0,838.0,598.0104514136856,0.347596019817226,0.7082579694409268,1.9449982015958007,597.5316039819485,859.2487923891385
2074,2074,1694.0,834.0,594.3054770065643,0.3411312111970345,0.6931016932955942,1.9838981656277168,600.1814121067933,857.3725612497359
2075,2075,1689.0,832.0,592.7157834915483,0.3480502534729243,0.7067678816006111,1.9442202023151625,589.5419639925533,859.2440814339129
2076,2076,1680.0,829.0,590.0677927153794,0.3413842430371439,0.6920340108930695,1.9831046063614657,600.3055764761913,857.5098880894268
2077,2077,1673.0,824.0,587.0587704821384,0.34788554547529565,0.7065369349124484,1.9434425142342364,586.9767146931498,855.3764622790404
2078,2078,1687.0,821.0,588.4358503694349,0.33889206507946984,0.6965655721296831,1.9823113645189212,597.6577925160024,853.5868130186775
2079,2079,1684.0,818.0,586.8372857956455,0.3453448853740512,0.7111655669758483,1.9426651372285428,586.6995827098177,854.7919144829732
2080,2080,1678.0,814.0,584.3569114847535,0.338212371466496,0.6974071748393069,1.9815184399731136,600.3315637125509,857.422749905099
2081,2081,1670.0,807.0,580.450256266633,0.344311603665207,0.7127292542237383,2.0211488087725757,589.636603814089,859.0198970627329
2082,2082,1661.0,804.0,577.8070612237273,0.3514925748490058,0.726374237149901,1.9807258325971242,576.4656718794419,856.4118483983802
2083,2083,1677.0,825.0,588.1166976034604,0.34726426036711516,0.7061039647142218,2.0203403492490666,597.5627023973786,858.8551917028667
2084,2084,1669.0,820.0,584.9316199351853,0.3539796255233957,0.7206938515952771,1.9799335422640854,576.8073939276188,856.5838328528778
2085,2085,1682.0,838.0,593.6151952233029,0.34932936905147044,0.7013683024769537,2.019532213109367,596.9331832896049,857.7231747152626
2086,2086,1695.0,834.0,594.4808659662647,0.3540991844866933,0.7198742700132833,1.9791415688471796,576.6509948842772,856.2958921400514
2087,2087,1709.0,831.0,595.8563165730476,0.3449711950898626,0.7096609299414055,1.939558737470236,595.1876987235288,854.8537519062168
2088,2088,1702.0,829.0,593.9187654890187,0.33835816002197505,0.6948790622368648,1.9783499122196408,608.1965978120029,856.0683365637385
2089,2089,1694.0,824.0,590.7317496122922,0.34489423946665704,0.7092515331727139,1.938782913975248,589.4153818834726,857.9216979433894
2090,2090,1691.0,823.0,589.8501928456072,0.33809061365214166,0.6948727193296438,1.9775585722547528,611.336151193325,860.2841808805794
2091,2091,1685.0,817.0,586.652580323312,0.3442040838689331,0.7101052115478378,2.017109743699848,589.8007583114378,858.2005824869676
2092,2092,1677.0,814.0,584.1827624981757,0.35127761768140114,0.723916679956824,1.976767548825851,576.5774537285819,855.7992401732396
2093,2093,1696.0,813.0,587.1217931570927,0.3421085727718634,0.7138833560889348,2.0163028998023678,595.0595485161352,854.3394318204217
2094,2094,1681.0,806.0,581.997852229714,0.34899151912927906,0.7280759472372259,1.9759768418063204,573.8999495147709,851.7504722228975
2095,2095,1689.0,802.0,581.9316970229411,0.34035328755700384,0.7169910899583593,2.015496378642447,592.6556248121394,850.6749107771318
2096,2096,1679.0,799.0,579.1202379471814,0.34754049970139433,0.7305309679379915,1.975186451069598,572.7941011603207,849.8140206096159
2097,2097,1673.0,796.0,576.9982668951442,0.3405585490809362,0.7159858121225157,2.01469018009099,591.2951555876975,848.5487062591659
2098,2098,1667.0,790.0,573.7878527818449,0.346680095499523,0.7317582699460414,2.05498398369281,573.9282272079041,851.4734103294854
2099,2099,1658.0,808.0,578.7192756423445,0.3585885329492804,0.7360384342443264,2.0138843040189536,571.8712412878058,854.1448534833859
2100,2100,1668.0,824.0,586.1808594623335,0.35381401429457787,0.7164304081846815,1.9736066179385745,584.8989303893048,856.0561114164752
2101,2101,1686.0,820.0,587.9030532324185,0.3440442941633781,0.7075983861052925,2.013078750297346,594.9003107997886,853.3918700247689
2102,2102,1681.0,817.0,585.9558430462146,0.35080305794093775,0.7220016105877419,1.9728171752913992,584.2256908116991,855.1500443403093
2103,2103,1674.0,813.0,583.301380077229,0.34366044695853903,0.707822131339409,2.0122735187972274,605.2762063667108,856.4852508338671
2104,2104,1664.0,810.0,580.4825578774955,0.35093576857293485,0.7211513091792587,2.052518989173172,584.0496960559103,854.5079635240471
2105,2105,1674.0,809.0,581.8646749889531,0.3566636766217613,0.7382364646218463,2.0114686093897083,571.7196573368827,853.4533428128456
2106,2106,1684.0,823.0,588.6280659295818,0.3514938112825611,0.7194304969906398,1.971239237201914,583.8593449014,854.2968807177681
2107,2107,1700.0,819.0,589.9788131789142,0.3420054141437491,0.7101101118580218,2.0106640219459524,594.6281867320918,852.6617589100863
2108,2108,1691.0,816.0,587.3363601889466,0.3491311497452702,0.7237197475408726,1.9704507415070334,584.4841065823382,855.0257888244948
2109,2109,1687.0,810.0,584.4805385981641,0.3412920835555725,0.7110251428628789,2.009859756337174,594.9333987561998,852.8785940795592
2110,2110,1677.0,803.0,580.2221557300273,0.3476420290477798,0.7262384530807668,1.9696625612104304,576.5064799871536,854.832239972046
2111,2111,1668.0,798.0,576.8587348736257,0.34054160908141684,0.712022116842094,2.009055812434639,595.0052252752865,853.1125291417751
2112,2112,1661.0,794.0,574.2024904160553,0.3472098952615363,0.7265607239992563,2.049236928683332,577.1076353531467,855.6451917216186
2113,2113,1656.0,790.0,571.8915981197836,0.35379363283566206,0.7418469950568751,2.0902216672569986,572.7969434676216,854.7634321728227
2114,2114,1668.0,807.0,580.1025771361476,0.3634176541846672,0.7513783504108739,2.0484172339118585,562.3566958020051,856.2229576258319
2115,2115,1682.0,825.0,588.9927843361071,0.35859800764613897,0.7313225711794017,2.0074488892336215,582.9985787671391,858.1319630448317
2116,2116,1701.0,846.0,599.8012170711227,0.3538781228413024,0.7117300236611634,1.9672999114489491,596.4025704182584,860.6241458195025
2117,2117,1695.0,842.0,597.3252882642756,0.34659136182313527,0.6979164232996594,2.006645909677928,610.765302280982,863.5381507824596
2118,2118,1688.0,838.0,594.6730193980554,0.35341276710616726,0.7120971731452513,1.9665129914843693,589.7907062381395,862.291738004269
2119,2119,1701.0,833.0,595.1749742722723,0.3439880512517678,0.7026358270510703,2.0058432513140567,600.6301049115284,860.5480940436911
2120,2120,1694.0,832.0,593.5924527822098,0.3513806821204319,0.715642475879978,1.9657263862877756,579.7832960206797,858.8542160868665
2121,2121,1714.0,831.0,596.7273246634513,0.34213290723441225,0.7058806793141706,2.0050409140135312,598.1480023504716,856.8402568409587
2122,2122,1710.0,829.0,595.312942913221,0.34896267583248425,0.7200248872246826,1.9649400957332606,577.7039766206805,855.8437810982415
2123,2123,1721.0,825.0,595.7820490749953,0.3400656677523852,0.7096036634469386,2.0042388976479257,596.3210055403679,854.2300034268533
2124,2124,1712.0,821.0,592.7798916967411,0.34693314119005786,0.7236577088486651,1.9641541196949672,578.4854293450793,857.0315982756892
2125,2125,1706.0,818.0,590.6581075376854,0.3399688146971393,0.7092380897042275,2.0034372020888664,597.3875833431028,855.8262359303666
2126,2126,1699.0,818.0,589.4450780183001,0.34748160172075815,0.7219375997145093,1.9633684580470891,587.1186401340509,858.244008833424
2127,2127,1693.0,817.0,588.0435783171176,0.340926100336304,0.7066809372773675,2.002635827208031,598.1738476567475,856.8147401616202
2128,2128,1689.0,815.0,586.6291417923253,0.3477296321929572,0.7208456292806208,2.0426885437521918,587.7407624364082,858.7941028503285
2129,2129,1683.0,815.0,585.5862447154988,0.3553157106317294,0.7339557944368297,2.0018347728771477,575.3655335123934,857.6334813127949
2130,2130,1690.0,827.0,591.1070123082621,0.3500365619325996,0.7155221064862224,1.9617980774196049,587.5735781914386,858.4671079247299
2131,2131,1701.0,827.0,593.027613185086,0.34192518927932564,0.7034893403133082,2.001034038967997,599.1795524992344,857.9364782395096
2132,2132,1691.0,820.0,588.774150247784,0.3483095762454164,0.7184946615600906,1.961013358188637,577.982694395395,855.5566833856423
2133,2133,1680.0,813.0,584.3457880399242,0.3409938763611548,0.7048464746135512,2.00023362535241,595.8999753712022,853.0842852486242
2134,2134,1675.0,811.0,582.7574538347836,0.34790362051652124,0.718757694475852,1.9602289528453618,575.388823540341,851.5216009028884
2135,2135,1684.0,808.0,583.2392305049448,0.33940402293486893,0.7075817468424792,1.9994335319022691,594.1132146410281,850.2926023114395
2136,2136,1678.0,804.0,580.7564033224257,0.3459507976860652,0.7222368011848247,1.9594448612642237,575.6257754679306,851.8086034311789
2137,2137,1691.0,800.0,581.5496539419485,0.33688529368291403,0.7123018117109136,1.9986337584895082,593.8930551071247,850.0155835452866
2138,2138,1681.0,798.0,579.102322564847,0.34421218649377805,0.7253042180472966,1.958661083319718,573.9757296895323,849.1494887570159
