,t,labor,capital,production,wages,returns,prices,demand,utility
7497,7497,51.0,716.0,38.21832021426374,9.918616004238881,0.7133863817601851,26.068685872633118,37.74864650529683,0.0
7498,7498,51.0,712.0,38.11141561264814,9.693054138071759,0.7010797201205479,26.59005959008578,38.6098591875062,0.0
7499,7499,51.0,708.0,38.00421029307148,9.859103871167044,0.7171185295726028,26.058258398284064,37.52002631077178,0.0
7500,7500,51.0,706.0,37.95049406793014,9.648265360354607,0.703770888649554,26.579423566249744,38.66525868590399,0.0
7501,7501,51.0,704.0,37.89670170344644,9.82728136123408,0.7188652513022487,26.04783509492475,37.74661701808362,0.0
7502,7502,51.0,702.0,37.84283287493155,9.617045981909456,0.7054907766006153,26.568791796823245,39.072167917570454,0.0
7503,7503,51.0,700.0,37.78888725538237,9.795403449104887,0.7206278597393319,26.03741596088678,37.45341980519772,0.0
7504,7504,51.0,696.0,37.6807643234582,9.572028956502788,0.7082417494718124,26.558164280104513,39.06011115472643,0.0
7505,7505,51.0,694.0,37.6265863452958,9.74943147008958,0.7234467672670528,26.027000994502423,37.3942314826232,0.0
7506,7506,51.0,693.0,37.59946808134392,9.547556754862994,0.7094891755380774,26.547541014392472,38.561552876763045,0.0
7507,7507,51.0,691.0,37.54517279225121,9.724445055345777,0.7247254946050747,26.016590194104623,37.43896992669538,0.0
7508,7508,51.0,689.0,37.490798871189725,9.516154617446823,0.711261051947105,26.536921997986717,38.534593809982375,0.0
7509,7509,50.0,686.0,37.04051835490427,9.780751808200364,0.7199763206108918,26.006183558026983,36.98250065139691,0.0
7510,7510,49.0,683.0,36.587976167041546,9.660284461896609,0.7000873873848684,26.526307229187523,38.366941915902046,0.0
7511,7511,48.0,681.0,36.15964601596647,9.9399740796769,0.7078753651889899,27.056833373771273,37.04111629067132,0.0
7512,7512,48.0,678.0,36.07991130809498,10.116416811767795,0.7236285271957485,27.597970041246697,36.478749050270416,0.0
7513,7513,48.0,674.0,35.97332344946739,10.288261343881432,0.740288068748026,27.046010640421763,35.42269377741519,0.0
7514,7514,48.0,672.0,35.91991091302984,10.067525810132121,0.7265610920691442,27.586930853230196,36.28297322333606,0.0
7515,7515,48.0,671.0,35.893174838679286,10.261232948776827,0.741644338057019,27.035192236165592,35.27905708691087,0.0
7516,7516,48.0,686.0,36.292147911084015,10.167786546852641,0.7188213428434185,27.575896080888903,36.3269882877349,0.0
7517,7517,48.0,682.0,36.186185209275656,10.34086150578123,0.7353447663010051,27.024378159271127,35.30708165684762,0.0
7518,7518,49.0,708.0,37.2515771478202,10.220573787412043,0.7145375597298947,26.483890596085704,36.902437685581226,0.0
7519,7519,50.0,705.0,37.54996671103718,9.895459747008115,0.7087889686686001,25.95421278416399,36.86448845916501,0.0
7520,7520,51.0,700.0,37.78888725538237,9.568819966258305,0.7039585748911474,25.43512852848071,37.722186899162644,0.0
7521,7521,51.0,698.0,37.73486451545838,9.364037636466174,0.690867062314778,25.943831099050325,38.1076158526992,0.0
7522,7522,51.0,697.0,37.70782412179202,9.544474018277738,0.7051897348583978,25.424954477069317,37.25128306134106,0.0
7523,7523,51.0,693.0,37.59946808134392,9.326706365858348,0.6930775464233973,25.9334535666107,38.37544837759995,0.0
7524,7524,51.0,691.0,37.54517279225121,9.499502954610577,0.7079614248525077,25.414784495278486,37.07625469936939,0.0
7525,7525,51.0,689.0,37.490798871189725,9.296030610535729,0.6948084364728514,25.923080185184055,38.646406251626395,0.0
7526,7526,51.0,687.0,37.436345975535595,9.468179318277416,0.7097354488092481,25.404618581480374,37.003062917466764,0.0
7527,7527,51.0,683.0,37.32720187745125,9.251763733433945,0.6975744890269926,25.912710953109983,38.61700504772899,0.0
7528,7528,51.0,682.0,37.299865951501765,9.429888132764564,0.712047434340207,25.394456734047782,36.93918613458202,0.0
7529,7529,51.0,678.0,37.19032132154817,9.214149957990918,0.6998618847608451,25.902345868728737,38.07453207177898,0.0
7530,7530,51.0,676.0,37.13542782842283,9.384560723822515,0.7149143471598727,25.38429895135416,36.920863239484206,0.0
7531,7531,51.0,674.0,37.08045307166567,9.183254595131608,0.7016547799274602,25.891984930381245,37.99163570743588,0.0
7532,7532,51.0,670.0,36.97025831665233,9.339083311406718,0.7178210780974944,25.37414523177362,36.426488732942474,0.0
7533,7533,51.0,666.0,36.85973412817841,9.124940443010772,0.705574000569688,25.881628136409095,38.02143988454529,0.0
7534,7534,51.0,661.0,36.72111109430106,9.27243559551696,0.7224023097233003,25.363995573680914,36.43927416294051,0.0
7535,7535,51.0,661.0,36.72111109430106,9.08698688360662,0.7079542635288344,25.87127548515453,37.925735567718,0.0
7536,7536,51.0,659.0,36.66551513343295,9.254693719027642,0.7232082900633331,25.35384997545144,36.3853633103121,0.0
7537,7537,50.0,655.0,36.193922141707716,9.131123127839661,0.7039681154382357,25.860926974960467,37.79495284276124,0.0
7538,7538,50.0,652.0,36.11094017053558,9.292391923196268,0.7196975315760332,26.378145514459675,36.26680017103479,0.0
7539,7539,49.0,649.0,35.665669767999596,9.551455304191299,0.7284636627204699,26.90570842474887,35.7392817868735,0.0
7540,7540,49.0,646.0,35.58314207598874,9.719941030098617,0.7447562462200217,26.36759425625389,34.70995226996351,0.0
7541,7541,49.0,669.0,36.211048037857175,9.693631489825078,0.7172052006793838,26.89494614137897,36.27977929553653,0.0
7542,7542,49.0,685.0,36.641506519246725,10.005041728685226,0.7229551819978847,26.35704721855139,34.977896051202165,0.0
7543,7543,49.0,697.0,36.961060590843445,9.890450718409685,0.7023706370710545,25.829906274180363,36.45768475767279,0.0
7544,7544,50.0,696.0,37.30951621235526,9.589303914255341,0.6957415390623305,25.313308148696755,36.784420527652294,0.0
7545,7545,50.0,693.0,37.22902093797257,9.37724269296345,0.6833009299119924,25.819574311670692,37.56799997590523,0.0
7546,7546,50.0,689.0,37.12142238654118,9.53714359436687,0.6989871468009758,25.30318282543728,36.84435367958662,0.0
7547,7547,50.0,687.0,37.06750598570128,9.332825696110064,0.6860037787972154,25.809246481946026,38.11982423072095,0.0
7548,7548,50.0,684.0,36.986484017813865,9.498674573763928,0.7012566576434488,25.293061552307105,36.73403483487798,0.0
7549,7549,50.0,681.0,36.905284174491875,9.288264831331373,0.6887435868784723,25.798922783353248,38.33511342575615,0.0
7550,7550,49.0,678.0,36.4538063856163,9.54815277374412,0.6970640858235438,26.314901239020312,36.9257132284617,0.0
7551,7551,49.0,676.0,36.400000000000006,9.724740742668935,0.7120563738307126,26.841199263800718,36.67666318065155,0.0
7552,7552,49.0,671.0,36.265134771568135,9.88248391001317,0.7289985054271283,26.304375278524702,35.84012907207149,0.0
7553,7553,49.0,681.0,36.53436738195969,9.756734507873283,0.7091537728234492,26.830462784095197,36.66517457399517,0.0
7554,7554,50.0,679.0,36.851051545376556,9.838359403130461,0.7316830587429697,26.293853528413294,35.87132274154494,0.0
7555,7555,50.0,694.0,37.25587202039432,9.747508159844072,0.7092579740422993,25.767976457845027,36.71544676920047,0.0
7556,7556,50.0,689.0,37.12142238654118,9.518084560505336,0.6975902904395466,26.283335987001927,37.36764386377842,0.0
7557,7557,50.0,687.0,37.06750598570128,9.694345378257637,0.7125770671171906,25.75766926726189,36.720525705482,0.0
7558,7558,50.0,685.0,37.013511046643494,9.486619485238885,0.6993442360549538,26.272822652607125,37.38772920153325,0.0
7559,7559,50.0,681.0,36.905284174491875,9.648058387845023,0.7154230053865525,25.747366199554982,36.768051225960775,0.0
7560,7560,50.0,678.0,36.82390527904394,9.434248027748033,0.7026639715779772,26.26231352354608,37.862867344470615,0.0
7561,7561,49.0,675.0,36.373066958946424,9.69812567644532,0.7111596002118001,25.737067253075157,36.250271863139034,0.0
7562,7562,50.0,674.0,36.715119501371646,9.402614668463428,0.7044640450865309,26.25180859813666,37.68110824315976,0.0
7563,7563,50.0,669.0,36.578682316343766,9.555027050521646,0.7212335043566821,25.726772426173927,36.09294988723306,0.0
7564,7564,49.0,664.0,36.07547643483036,9.422633172993475,0.7024044381445792,26.241307874697405,37.4935339711773,0.0
7565,7565,51.0,659.0,36.66551513343295,9.387062006524882,0.7335522134567859,25.716481717203457,35.929809243100856,0.0
7566,7566,51.0,676.0,37.13542782842283,9.317221131292538,0.709784427683794,26.230811351547526,37.48766339747583,0.0
7567,7567,51.0,674.0,37.08045307166567,9.489496611261698,0.7250534750421761,25.706195124516576,35.93470582779733,0.0
7568,7568,51.0,670.0,36.97025831665233,9.272070045330532,0.7126703011638647,26.22031902700691,37.50958746943187,0.0
7569,7569,51.0,684.0,37.35451779905612,9.55581042002385,0.7194459683772558,25.69591264646677,36.06566592902076,0.0
7570,7570,51.0,678.0,37.19032132154817,9.323530521309973,0.7081698987990025,26.209830899396106,37.373837517688074,0.0
7571,7571,51.0,674.0,37.08045307166567,9.481906532292147,0.7244735482706984,25.685634281408184,36.15904281653724,0.0
7572,7572,50.0,694.0,37.25587202039432,9.522032572298487,0.69285169299117,26.199346967036348,37.427812222858456,0.0
7573,7573,50.0,693.0,37.22902093797257,9.705473242133477,0.7072184338965809,25.67536002769562,36.09163224807476,0.0
7574,7574,51.0,685.0,37.381813760169535,9.36404151777897,0.7039786998159001,25.161852827141708,37.240461357162005,0.0
7575,7575,51.0,682.0,37.299865951501765,9.15664354078534,0.6914148342576965,25.66508988368454,37.35796645822186,0.0
7576,7576,51.0,680.0,37.2451339103513,9.326071669939186,0.7062794917237275,25.15178808601085,36.784293579700915,0.0
7577,7577,51.0,677.0,37.16288471042043,9.11936717862754,0.6936857825573748,25.654823847731066,38.01214586434138,0.0
7578,7578,51.0,677.0,37.16288471042043,9.30175452220009,0.7075594982085224,25.141727370776444,36.7632575342458,0.0
7579,7579,51.0,677.0,37.16288471042043,9.115719431756089,0.6934083082443517,25.64456191819197,38.08582589609561,0.0
7580,7580,51.0,674.0,37.08045307166567,9.27740969040275,0.7088487841845723,25.131670679828133,36.705194824468805,0.0
7581,7581,51.0,672.0,37.02539668929963,9.078362065991493,0.695704778303439,25.634304093424696,37.87691057885141,0.0
7582,7582,51.0,671.0,36.99783777465922,9.253036913868602,0.7101474541095543,25.1216180115562,36.55710068545554,0.0
7583,7583,51.0,670.0,36.97025831665233,9.06121659494587,0.6964636729511331,25.624050371787327,37.80127941971175,0.0
7584,7584,49.0,666.0,36.12976612157904,9.399133835656169,0.6985486322418683,26.136531379223072,36.646269330807975,0.0
7585,7585,49.0,665.0,36.10263148303736,9.579916273642661,0.7130551326623192,26.659262006807534,36.41910071099465,0.0
7586,7586,49.0,663.0,36.04830093083446,9.756809527429013,0.7284124171513394,26.126076766671382,35.44107837815201,0.0
7587,7587,49.0,679.0,36.480679818227074,9.676360175712045,0.7053834945824297,25.603555231337953,36.47864769805567,0.0
7588,7588,50.0,672.0,36.660605559646726,9.339949835970378,0.7018517075330227,26.115626335964713,36.90132636206061,0.0
7589,7589,50.0,668.0,36.55133376499413,9.498353094914698,0.7180289220688355,25.59331380924542,35.99071387131526,0.0
7590,7590,50.0,679.0,36.851051545376556,9.384713994635991,0.6979452528272474,26.105180085430327,36.98961178843514,0.0
7591,7591,50.0,674.0,36.715119501371646,9.537098643778789,0.714539872778134,25.58307648372172,35.91146610201827,0.0
7592,7592,50.0,672.0,36.660605559646726,9.332479370493575,0.7012903384632695,26.094738013396153,37.22630887430077,0.0
7593,7593,50.0,669.0,36.578682316343766,9.497857134764173,0.716918199076276,25.57284325312823,35.882342019609474,0.0
7594,7594,51.0,668.0,36.915037586327884,9.210193417011714,0.7100338407348842,26.084300118190797,37.07940690720193,0.0
7595,7595,51.0,666.0,36.85973412817841,9.380323274025523,0.7253211415928285,25.56261411582698,35.73842380899889,0.0
7596,7596,51.0,660.0,36.69332364340958,9.151214489099797,0.7140383848174847,26.073866398143522,36.921575298404655,0.0
7597,7597,51.0,657.0,36.60983474423232,9.313000437872285,0.7299800877438964,25.552389070180652,35.652347351370466,0.0
7598,7598,51.0,653.0,36.498219134637246,9.09891493621844,0.7175681990043226,26.063436851584264,36.770106881919254,0.0
7599,7599,51.0,675.0,37.10795063055895,9.43593786588103,0.7198931804316256,25.542168114552577,35.732588013612,0.0
7600,7600,51.0,697.0,37.70782412179202,9.396706253948475,0.6942719713076334,25.031324752261526,37.109671640280794,0.0
7601,7601,51.0,693.0,37.59946808134392,9.18231008528813,0.6823473040500962,25.531951247306758,37.739185502969974,0.0
7602,7602,51.0,692.0,37.572330244476454,9.359196303228305,0.6964969546026568,25.021312222360624,37.087700683271336,0.0
7603,7603,51.0,690.0,37.51799568207236,9.158748433308435,0.6835555272747537,25.521738466807836,38.24500020010725,0.0
7604,7604,51.0,690.0,37.51799568207236,9.341923401974604,0.6972266378202487,25.01130369747168,36.52511385586934,0.0
7605,7605,51.0,689.0,37.490798871189725,9.148448409007628,0.6837777758617789,25.511529771421113,38.158701438366535,0.0
7606,7606,51.0,689.0,37.490798871189725,9.331417377187782,0.6974533313790143,25.001299175992692,36.55550578538064,0.0
7607,7607,51.0,688.0,37.46358231669791,9.138150343448185,0.6840008171342099,25.501325159512547,37.890922676965815,0.0
7608,7608,51.0,685.0,37.381813760169535,9.300569390048352,0.6992069326393543,24.991298656322297,36.75620992457537,0.0
7609,7609,51.0,685.0,37.381813760169535,9.114558002247385,0.6852227939865673,25.49112462944874,38.19734291867648,0.0
7610,7610,51.0,681.0,37.27250997719365,9.269665334623733,0.7009768942954545,24.981302136859767,37.03382541624762,0.0
7611,7611,51.0,679.0,37.217737706636605,9.07092261288973,0.6879683317268205,25.48092817959696,38.36105400773698,0.0
7612,7612,51.0,676.0,37.13542782842283,9.231878804053824,0.7032830627335849,24.971309616005023,36.63491414090308,0.0
7613,7613,51.0,675.0,37.10795063055895,9.040547004911911,0.6897277439416429,25.470735808325124,38.29758099029292,0.0
7614,7614,51.0,672.0,37.02539668929963,9.20084321894239,0.7050909123594119,24.96132109215862,36.77412017832077,0.0
7615,7615,51.0,668.0,36.915037586327884,8.989950508330448,0.6930548359230264,25.460547514001792,38.32390103708123,0.0
7616,7616,50.0,665.0,36.46916505762094,9.239281391188293,0.7015952484001764,25.969758464281828,36.70921569699698,0.0
7617,7617,50.0,662.0,36.38681079732051,9.402785696361994,0.7172468321357038,25.45036329499619,36.369450021730444,0.0
7618,7618,50.0,678.0,36.82390527904394,9.32542139884734,0.6945585506634652,25.959370560896115,36.96371078249373,0.0
7619,7619,50.0,674.0,36.715119501371646,9.48382952959783,0.7105488365634992,25.440183149678194,36.35708490775038,0.0
7620,7620,50.0,692.0,37.20215047547655,9.417441121663124,0.687221771061929,24.93137948668463,36.98192810005436,0.0
7621,7621,50.0,690.0,37.148351242013426,9.21574581025234,0.6744526834879305,25.430007076418324,38.051005852722014,0.0
7622,7622,49.0,687.0,36.69495878182724,9.47387803081675,0.6825808413110984,25.93860721794669,36.72871853915501,0.0
7623,7623,49.0,684.0,36.61475112574166,9.64223347745223,0.6977576132139255,26.457379362305623,36.80700236545785,0.0
7624,7624,49.0,681.0,36.53436738195969,9.813486291873629,0.7132786920477889,25.928231775059512,35.68630258030042,0.0
7625,7625,49.0,677.0,36.42691312752153,9.58893057369711,0.7010751082853438,26.4467964105607,37.214208604429025,0.0
7626,7626,49.0,677.0,36.42691312752153,9.780709185171052,0.7150966104510507,25.917860482349486,36.043741142485196,0.0
7627,7627,49.0,673.0,36.319140959003974,9.556736670083879,0.7028741922438925,26.436217691996475,37.506837810158956,0.0
7628,7628,49.0,670.0,36.2381014955254,9.726120826579487,0.7185349542954889,25.907493338156545,35.88780852785631,0.0
7629,7629,49.0,667.0,36.15688039640588,9.510235069605578,0.7057460563534259,26.425643204919677,37.44391323156483,0.0
7630,7630,49.0,665.0,36.10263148303736,9.685885464569624,0.7209426625045621,25.897130340821285,36.023686529689115,0.0
7631,7631,49.0,693.0,36.85485042704691,9.689942491133474,0.6921034388674844,26.41507294763771,37.66663984800702,0.0
7632,7632,50.0,691.0,37.17526059088221,9.771257783383314,0.7140728381858601,25.886771488684957,36.16217656264634,0.0
7633,7633,51.0,687.0,37.436345975535595,9.45491788303089,0.708741370604753,26.404506918458654,37.74411328984215,0.0
7634,7634,51.0,684.0,37.35451779905612,9.622936398566061,0.7244998060438524,25.87641678008948,36.08652059906933,0.0
7635,7635,50.0,703.0,37.49666651850535,9.654758897518839,0.6935155417082921,26.39394511569127,37.664520726880646,0.0
7636,7636,50.0,701.0,37.44329045369811,9.833835770746413,0.7083942434357691,25.866066213377444,36.838754376900084,0.0
7637,7637,50.0,696.0,37.30951621235526,9.602728223379854,0.6967155252426261,26.383387537644992,37.46798844415185,0.0
7638,7638,50.0,695.0,37.2827037646145,9.787743776670426,0.7111609108482286,25.85571978689209,36.62483457691234,0.0
7639,7639,50.0,691.0,37.17526059088221,9.564346224349194,0.6989519676195126,26.372834182629934,37.43572054843471,0.0
7640,7640,50.0,689.0,37.12142238654118,9.741504780598905,0.7139649901214397,25.845377498977335,36.151211976529765,0.0
7641,7641,50.0,688.0,37.094473981982816,9.539744248730475,0.7001939981886847,26.36228504895688,37.56342902518715,0.0
7642,7642,50.0,687.0,37.06750598570128,9.723464949466532,0.714717483807345,25.835039347977744,36.03095643816856,0.0
7643,7643,50.0,683.0,36.95943722515266,9.501214262929416,0.7024711593623156,26.351740134937298,37.57432362811008,0.0
