,t,labor,capital,production,wages,returns,prices,demand,utility
9248,9248,49.0,599.0,85.66066775364291,8.422799910996218,0.6960055515108533,9.878711357321924,86.11716352339239,0.0
9249,9249,50.0,622.0,88.175960442742,8.667525538959488,0.7036793969783113,9.681137130175486,84.21780384034484,0.0
9250,9250,50.0,637.0,89.23284148787374,8.595986593784396,0.6814380616485058,9.487514387571977,86.85936711159653,0.0
9251,9251,50.0,634.0,89.02246907382428,8.4042065587703,0.6693874262091077,9.297764099820538,88.30376261908454,0.0
9252,9252,50.0,634.0,89.02246907382428,8.236122427594895,0.6559996776849255,9.483719381816949,91.02881081957887,0.0
9253,9253,50.0,632.0,88.8819441731559,8.387583865707054,0.6701775686126232,9.29404499418061,87.143588849127,0.0
9254,9254,50.0,628.0,88.60022573334676,8.193778772019648,0.6588623341708615,9.479925894064221,91.09824132210404,0.0
9255,9255,50.0,626.0,88.45903006477067,8.344335367925305,0.6731122704130347,9.290327376182937,87.11329390363707,0.0
9256,9256,49.0,623.0,87.35988782044079,8.239825031149913,0.6546557477883879,9.476133923706595,90.81762032801942,0.0
9257,9257,49.0,618.0,87.00862026259237,8.370827178852222,0.6704446704878603,9.286611245232463,86.72955822291698,0.0
9258,9258,49.0,616.0,86.86771552193599,8.190125751035442,0.6581015292417672,9.472343470137112,90.13950941237619,0.0
9259,9259,49.0,613.0,86.65592882197963,8.33356108028962,0.6729041249451121,9.28289660073437,86.52407243173657,0.0
9260,9260,49.0,611.0,86.51444966015792,8.153556152062666,0.660524450431447,9.468554532749057,90.37442735636216,0.0
9261,9261,49.0,608.0,86.30179604156567,8.29618489939111,0.6753950691177415,9.657925623404038,86.39672854456185,0.0
9262,9262,49.0,605.0,86.0886171337419,8.441205868218997,0.6906088822424049,9.464767110935957,85.67740271734101,0.0
9263,9263,51.0,618.0,88.76654775308094,8.196825340494394,0.6830365847240657,9.275471768717239,87.12521438756514,0.0
9264,9264,51.0,616.0,88.6227961644181,8.019880098292347,0.6704616215502157,9.460981204091583,89.31718914399454,0.0
9265,9265,51.0,615.0,88.55083285887265,8.173635167534407,0.6844266207157639,9.271761580009752,87.28820604822666,0.0
9266,9266,51.0,634.0,89.90828660362737,8.132955493701875,0.6606111471249559,9.457196811609947,89.91346240745528,0.0
9267,9267,51.0,627.0,89.41056984495738,8.249691512750415,0.6775743044843513,9.268052875377748,86.08154462238426,0.0
9268,9268,50.0,624.0,88.31760866327848,8.144800276706636,0.65912220045329,9.453413932885303,89.87391525067021,0.0
9269,9269,50.0,621.0,88.10505093353048,8.287701797698897,0.6739266121862503,9.264345654227597,85.90946572092417,0.0
9270,9270,50.0,619.0,87.96306042879591,8.10885839342951,0.6615141792319861,9.449632567312149,89.71818478058077,0.0
9271,9271,50.0,612.0,87.4642784226795,8.224135832141268,0.678592323941742,9.260639915965905,85.93954672664194,0.0
9272,9272,50.0,611.0,87.39279146474267,8.053065739558786,0.6655644615845191,9.445852714285223,89.62848276600022,0.0
9273,9273,50.0,606.0,87.03447592764606,8.180448654816912,0.681670640159574,9.256935659999519,85.75919415125394,0.0
9274,9274,50.0,603.0,86.81877677092669,7.996971399175362,0.669696949733932,9.442074373199508,89.63285653137125,0.0
9275,9275,49.0,602.0,85.87490902469708,8.23206158748761,0.6768542525183364,9.6309158606635,86.0184523273658,0.0
9276,9276,48.0,602.0,84.9941174435031,8.482829609259937,0.6833810174505868,9.82353417787677,86.19913310605662,0.0
9277,9277,48.0,626.0,86.6717947200818,8.823275426896151,0.6835560977629835,9.627063494319234,84.13112966142134,0.0
9278,9278,49.0,653.0,89.43852637426447,8.741649215007628,0.662618010272612,9.434522224432849,87.03451335738325,0.0
9279,9279,49.0,649.0,89.16417441999897,8.540537591400671,0.651363702943073,9.245831779944192,88.51668599551212,0.0
9280,9280,49.0,645.0,88.88897569440206,8.343894287711576,0.6403127073862359,9.430748415543075,91.0436704790104,0.0
9281,9281,49.0,641.0,88.61292230820514,8.484341140153973,0.6551536049722348,9.242133447232213,87.7508355475338,0.0
9282,9282,49.0,640.0,88.54377448471463,8.308166096060488,0.6425519390662553,9.426976116176856,90.22441253914216,0.0
9283,9283,50.0,637.0,89.23284148787374,8.3703142745498,0.6635481189282434,9.238436593853319,87.52955990307855,0.0
9284,9284,50.0,634.0,89.02246907382428,8.183569082809633,0.6518138514610597,9.423205325730384,91.27301812648516,0.0
9285,9285,50.0,630.0,88.74119674649424,8.320866810975271,0.6669574241976012,9.234741219215776,87.2508306601213,0.0
9286,9286,50.0,626.0,88.45903006477067,8.128521111899087,0.6557031877891869,9.419436043600092,90.01628554139752,0.0
9287,9287,50.0,624.0,88.31760866327848,8.277836383319894,0.6698882166049012,9.23104732272809,86.87071027250603,0.0
9288,9288,50.0,622.0,88.175960442742,8.099268773734046,0.6575450560888251,9.415668269182651,90.0181955572951,0.0
9289,9289,50.0,619.0,87.96306042879591,8.241307430003838,0.6723192656533408,9.227354903798998,86.9459678983651,0.0
9290,9290,50.0,619.0,87.96306042879591,8.076481281403762,0.6588728803402739,9.411902001874978,89.75161666843559,0.0
9291,9291,50.0,615.0,87.67838958375091,8.211350607640659,0.6742323253047909,9.22366396183748,86.54999200046404,0.0
9292,9292,50.0,611.0,87.39279146474267,8.020911396869598,0.6629069906943454,9.408137241074229,89.90931843944408,0.0
9293,9293,50.0,610.0,87.3212459828649,8.174631850761887,0.6767191372627872,9.219974496252744,86.89469161208402,0.0
9294,9294,49.0,607.0,86.23079496328444,8.071737198454588,0.6582052843967172,9.404373986177799,88.91819394362457,0.0
9295,9295,49.0,604.0,86.01744009211156,8.212801176505767,0.6730346329653618,9.216286506454242,85.72575418979996,0.0
9296,9296,49.0,601.0,85.80355470491884,8.02853216265021,0.6612180823009842,9.400612236583328,88.94168859575566,0.0
9297,9297,49.0,597.0,85.51754206009431,8.16180572059812,0.6766981105918662,9.588624481314994,85.84097495316563,0.0
9298,9298,50.0,596.0,86.31338250816034,8.235293507187226,0.6977549282273328,9.396851991688694,84.9877835957066,0.0
9299,9299,50.0,620.0,88.03408430829505,8.231478964340132,0.6704343745998163,9.20891495185492,87.60280301101092,0.0
9300,9300,50.0,616.0,87.74964387392123,8.040785183203049,0.6591554356012098,9.393093250892019,89.17774819151154,0.0
9301,9301,50.0,612.0,87.4642784226795,8.174928943430693,0.6745321506122165,9.205231385874178,85.95965143209081,0.0
9302,9302,50.0,609.0,87.24964183307574,7.991770383112447,0.6626676884277293,9.389336013591661,88.72738326191217,0.0
9303,9303,50.0,604.0,86.89073598491385,8.118073744925944,0.6787129625568531,9.201549293319829,85.5523990615885,0.0
9304,9304,50.0,602.0,86.74675786448736,7.942529639148503,0.6662426687181642,9.385580279186225,88.8235667348826,0.0
9305,9305,50.0,599.0,86.5303414993839,8.081168856829148,0.6812671517302329,9.197868673602501,85.19165466283894,0.0
9306,9306,50.0,598.0,86.45808232895291,7.912932079391094,0.6681998044542933,9.38182604707455,88.87581678989856,0.0
9307,9307,49.0,594.0,85.30240324867759,8.125003318629812,0.6770490674472044,9.19418952613306,85.26327002299867,0.0
9308,9308,49.0,591.0,85.08672046800253,7.942370468453123,0.6651899850858161,9.37807331665572,89.00210868601143,0.0
9309,9309,49.0,591.0,85.08672046800253,8.101217877822185,0.6784937847875323,9.565634782988836,85.21441914479317,0.0
9310,9310,49.0,587.0,84.79829007710002,8.235231164144864,0.6944176253090063,9.756947478648613,84.91694998297807,0.0
9311,9311,49.0,604.0,86.01744009211156,8.520702159391488,0.6982669526760811,9.561808529075641,83.50562658858655,0.0
9312,9312,51.0,617.0,88.6947010818572,8.274164221311716,0.6905986612664816,9.370572358494128,85.55154704370875,0.0
9313,9313,51.0,634.0,89.90828660362737,8.219629817321682,0.6676513952115344,9.183160911324245,88.09188786925056,0.0
9314,9314,51.0,633.0,89.83735303313428,8.048882003243538,0.6548149867066271,8.99949769309776,89.06501604561927,0.0
9315,9315,51.0,631.0,89.6953176035405,7.875433360338538,0.6427348692194426,9.179487646959716,91.78348393184899,0.0
9316,9316,51.0,628.0,89.48184173339304,8.013823534685418,0.6571535996017984,8.995897894020521,88.50889692610642,0.0
9317,9317,51.0,623.0,89.12491234217288,7.822220465006282,0.6465896750054512,9.175815851900932,91.22840101425072,0.0
9318,9318,51.0,620.0,88.91006692158093,7.959431423572667,0.6611151594361436,8.992299534862914,88.0209880441333,0.0
9319,9319,51.0,617.0,88.6947010818572,7.781348356059737,0.6494660504443164,9.172145525560172,90.8294664888275,0.0
9320,9320,51.0,614.0,88.4788110227528,7.917656084819068,0.6640717757385237,8.988702615048968,87.63268763350901,0.0
9321,9321,51.0,611.0,88.26239289754159,7.740323799853922,0.6523860688315246,9.168476667349948,91.69544794628769,0.0
9322,9322,51.0,610.0,88.19013550278738,7.888666803399808,0.665979004384174,8.985107134002948,87.81312145821857,0.0
9323,9323,51.0,607.0,87.97300722380702,7.711859642471678,0.6542702686001083,9.164809276683007,91.03424536059879,0.0
9324,9324,51.0,606.0,87.90051194390168,7.859614677783988,0.6679060704978089,8.981513091149347,87.3910380014645,0.0
9325,9325,51.0,599.0,87.39136112911848,7.657807233007814,0.6583614109367936,9.161143352972335,89.97301530106,0.0
9326,9326,51.0,595.0,87.09908151065659,7.784839681156736,0.6737820972980734,8.977920485912888,85.96149670228274,0.0
9327,9327,51.0,612.0,88.33459118601274,7.7373630855969475,0.6510709451931365,9.157478895631145,89.73985228636352,0.0
9328,9328,51.0,609.0,88.11781885634711,7.872743176158927,0.6657260501181307,8.974329317718523,86.12568660741312,0.0
9329,9329,51.0,609.0,88.11781885634711,7.715288312635749,0.6524115291157679,9.153815904072893,89.89854814673338,0.0
9330,9330,50.0,608.0,87.17797887081346,7.9406052230620245,0.6595080728938844,8.970739585991435,85.98733278245956,0.0
9331,9331,50.0,604.0,86.89073598491385,7.756152873875841,0.6484545054006707,9.150154377711264,89.74990882179493,0.0
9332,9332,50.0,602.0,86.74675786448736,7.898166931575017,0.6625213947628691,8.96715129015704,85.85887547521627,0.0
9333,9333,50.0,601.0,86.67467911679859,7.733772180455363,0.6498109012369045,9.14649431596018,88.50029451976604,0.0
9334,9334,50.0,600.0,86.60254037844386,7.88188212344802,0.663359228577913,8.963564429640975,85.0335337076983,0.0
9335,9335,51.0,598.0,87.31838294425751,7.63612181586282,0.6575948809429966,9.142835718233794,88.34470975082158,0.0
9336,9336,51.0,594.0,87.02585822616173,7.762750898268366,0.6730013959400927,8.959979003869119,84.63218197854971,0.0
9337,9337,51.0,615.0,88.55083285887265,7.740803824313951,0.6481831026839207,8.780779423791737,88.36718348529172,0.0
9338,9338,51.0,614.0,88.4788110227528,7.5798177689720765,0.6357365098576049,8.605163835315903,88.26831649442741,0.0
9339,9339,51.0,614.0,88.4788110227528,7.428221413592635,0.6230217796604528,8.777267112022221,90.40234720406679,0.0
9340,9340,51.0,610.0,88.19013550278738,7.552065430646503,0.6375623590007005,8.952812454262665,88.4483623531955,0.0
9341,9341,50.0,610.0,87.3212459828649,7.779004915340378,0.6439680209673895,8.773756205177412,86.53363122499721,0.0
9342,9342,50.0,605.0,86.96263565463043,7.59211698530101,0.6336910990551169,8.949231329280959,88.16912277794546,0.0
9343,9343,50.0,600.0,86.60254037844386,7.711893103106985,0.6490525206578998,9.128215955866578,86.68823246368055,0.0
9344,9344,50.0,594.0,86.16843969807044,7.826701488978523,0.6653687738975211,8.945651636749247,84.79358350827324,0.0
9345,9345,50.0,593.0,86.09587678861283,7.663708369666747,0.6526109656460009,9.124564669484231,86.77284761920407,0.0
9346,9346,49.0,591.0,85.08672046800253,7.88222526438199,0.6601526996106583,8.942073376094546,84.70811583872843,0.0
9347,9347,49.0,590.0,85.01470461043783,7.718042813987942,0.6474976759120836,9.120914843616438,86.29849175787847,0.0
9348,9348,50.0,589.0,85.80501150865257,7.787457507296453,0.667652508932302,8.938496546744108,84.40420084950227,0.0
9349,9349,50.0,585.0,85.51315688243534,7.605750090252,0.6565325692004026,9.11726647767899,85.94330321765275,0.0
9350,9350,50.0,582.0,85.29361054615991,7.737947562166008,0.6713869382893651,8.93492114812541,84.10466831148678,0.0
9351,9351,50.0,581.0,85.22030274529656,7.576671043228716,0.6585251860364274,9.113619571087918,86.681366604108,0.0
9352,9352,50.0,579.0,85.07349763586778,7.714891440488666,0.6728547858561539,8.93134717966616,84.03289695775743,0.0
9353,9353,50.0,576.0,84.8528137423857,7.540981143852468,0.661112641514186,9.109974123259484,87.33535400332205,0.0
9354,9354,50.0,571.0,84.48372624357901,7.6583434495104745,0.6772808886865485,8.927774640794294,83.66463866006113,0.0
9355,9355,50.0,565.0,84.03868156985806,7.465640695788375,0.6672502219039765,9.106330133610179,86.73778368659364,0.0
9356,9356,50.0,564.0,83.96427811873333,7.608211628338216,0.6811983236924403,8.924203530937975,83.22086381150405,0.0
9357,9357,50.0,588.0,85.73214099741124,7.613034029944757,0.6538084590250541,9.102687601556735,86.9794492610956,0.0
9358,9358,50.0,584.0,85.44003745317532,7.738837070729683,0.6691645823032156,8.9206338495256,83.40828754371537,0.0
9359,9359,51.0,584.0,86.2902080192185,7.510064188093175,0.662243282441942,9.099046526516112,87.23376426843198,0.0
9360,9360,50.0,580.0,85.14693182963201,7.7092037508766005,0.67119949442084,8.91706559598579,83.40815491046729,0.0
9361,9361,50.0,577.0,84.92643875731514,7.535455500568812,0.6594832759168257,9.095406907905506,86.4412061214826,0.0
9362,9362,50.0,575.0,84.77912478906585,7.67283213807856,0.673841791910825,8.913498769747395,84.07456728034465,0.0
9363,9363,50.0,572.0,84.55767262643882,7.499734080414476,0.662094417670877,9.091768745142343,87.51333624427348,0.0
9364,9364,50.0,568.0,84.26149773176358,7.622934533421,0.6777100789180996,8.909933370239496,83.75323801952959,0.0
9365,9365,49.0,583.0,84.50887527354746,7.6445457135226995,0.6490320890541608,9.088132037644286,86.80539780775017,0.0
9366,9366,49.0,581.0,84.36379555235766,7.7840504606208505,0.6631511886510026,9.269894678397172,84.47200067716658,0.0
9367,9367,48.0,577.0,83.21057625085888,7.993511713533019,0.6718625922436983,9.455292571965115,84.75231856945926,0.0
9368,9368,48.0,593.0,84.35638683585256,8.265654110312546,0.6759914343201524,9.266186720525813,82.55163227087466,0.0
9369,9369,48.0,619.0,86.18584570566097,8.276015227751454,0.6484093829450928,9.080862986115296,85.16104206121408,0.0
9370,9370,48.0,612.0,85.69714114251418,8.0645055168631,0.639064921907723,9.262480245837601,86.07065986650895,0.0
9371,9371,48.0,610.0,85.55699854482974,8.212343785611965,0.6529139462381435,9.077230640920849,85.2025452152493,0.0
9372,9372,48.0,608.0,85.41662601625048,8.03489247621573,0.6409071974678138,9.258775253739266,86.20947364412979,0.0
9373,9373,49.0,606.0,86.15973537563819,8.09902617637264,0.6615203681888171,9.073599748664481,83.6618046480222,0.0
9374,9374,49.0,604.0,86.01744009211156,7.923937393440578,0.6493624015264191,9.255071743637771,86.86107157512198,0.0
9375,9375,49.0,599.0,85.66066775364291,8.048892910390986,0.6651083022683227,9.069970308765015,84.1619790617584,0.0
9376,9376,49.0,597.0,85.51754206009431,7.8747355692057335,0.6528970259171489,9.251369714940315,87.05546722885536,0.0
9377,9377,49.0,596.0,85.44588931013591,8.025500300119969,0.6665134193356633,9.066342320641509,85.15366032255774,0.0
9378,9378,49.0,594.0,85.30240324867759,7.851782912348515,0.6542818618195895,9.247669167054339,87.12949333679688,0.0
9379,9379,49.0,592.0,85.15867542417507,7.995324342693849,0.6684938585056305,9.062715783713251,83.98726471125417,0.0
9380,9380,49.0,591.0,85.08672046800253,7.828797307251247,0.6556779974863837,9.243970099387516,86.7666812352972,0.0
9381,9381,49.0,591.0,85.08672046800253,7.985373253396272,0.6687915574361113,9.059090697399766,83.7700240471236,0.0
9382,9382,50.0,588.0,85.73214099741124,7.7281031882081725,0.6636906149105519,9.240272511347762,86.54452204426194,0.0
9383,9383,50.0,586.0,85.58621384311846,7.869247939689304,0.6781186725945964,9.055467061120806,83.52217485429537,0.0
9384,9384,50.0,605.0,86.96263565463043,7.835887352785057,0.6540378761644675,8.87435771989839,86.70636465322157,0.0
9385,9385,50.0,602.0,86.74675786448736,7.660106681150979,0.6425522031118286,9.051844874296357,87.17011392093991,0.0
9386,9386,50.0,599.0,86.5303414993839,7.793816122081552,0.6570424408484706,8.870807976810429,85.77366323561195,0.0
9387,9387,50.0,599.0,86.5303414993839,7.63793979963992,0.6439015920315011,9.048224136346638,86.73665019999021,0.0
9388,9388,50.0,598.0,86.45808232895291,7.784192791912903,0.6573285413301527,8.867259653619705,86.00136517361783,0.0
9389,9389,50.0,596.0,86.31338250816034,7.615741548154043,0.6452619075073034,9.0446048466921,86.72989299787145,0.0
9390,9390,50.0,593.0,86.09587678861283,7.748481237428452,0.6598298863593098,8.863712749758257,85.44476531395006,0.0
9391,9391,50.0,592.0,86.02325267042626,7.587106287531042,0.6471792011722655,9.040987004753422,87.17620100514635,0.0
9392,9392,49.0,591.0,85.08672046800253,7.810026972809526,0.6541059430805941,9.221806744848491,85.17171903682049,0.0
9393,9393,49.0,588.0,84.87048957087498,7.945982936940364,0.6688879068932153,9.037370609951521,84.22949004816991,0.0
9394,9394,49.0,586.0,84.72602905837144,7.773808692800191,0.6566278139297188,9.218118022150552,86.33433794257904,0.0
9395,9395,50.0,582.0,85.29361054615991,7.823541634094798,0.678813551280253,9.033755661707541,82.82761222840058,0.0
9396,9396,50.0,604.0,86.89073598491385,7.810636934201157,0.6530096547079351,8.853080548473391,86.51426402148753,0.0
9397,9397,50.0,603.0,86.81877677092669,7.648085126773056,0.6404798798246961,8.676018937503924,86.51683179204916,0.0
9398,9398,50.0,599.0,86.5303414993839,7.470222613139877,0.6297625223044115,8.849539316254003,88.54785169102634,0.0
9399,9399,50.0,598.0,86.45808232895291,7.613264118935526,0.6428946368415016,9.026530102579082,86.6796946037359,0.0
9400,9400,50.0,596.0,86.31338250816034,7.752532690278536,0.6568518640124251,8.845999500527501,84.19424945483678,0.0
9401,9401,51.0,593.0,86.95257327992083,7.504396436950858,0.6517001711960655,9.022919490538051,87.88094440412507,0.0
